scope,strategy,gap,mcb_mode,period,start,end,mechanic,priority,target,grade,initial_nav,final_nav,total_return,CAGR,annual_return,Sharpe,gross_pnl,fees,net_pnl,MaxDD,drawdown_start,drawdown_trough,drawdown_recovery,longest_drawdown_days,worst_portfolio_day,CVaR5,worst_21_day,worst_63_day,worst_month,worst_quarter,average_gross_exposure,median_exposure,p90_exposure,p95_exposure,max_exposure,average_cash,average_cash_ratio,capital_days,pre_capital_intent_count,funded_trade_count,funded_opportunity_rate,shared_funded_trade_count,shared_funded_opportunity_rate,shared_funded_pnl,all_shared_funding_count,base_entitlement_shortfall_count,base_entitlement_shortfall_amount,max_strategy_exposure,max_family_exposure,max_security_exposure,max_simultaneously_active_strategies,max_simultaneously_losing_strategies,demand_share,gap_share,smv6_share,CAGR_per_average_exposure,net_pnl_per_capital_day,trade_count,scaled_trade_count,max_single_security_weight,max_family_weight,recovery_time_days,target_gross,share_days_90pct_target,share_checkpoints_90pct_target,scaling_checkpoint_count,pending_adjustments_at_end,security_days_gt25,security_fraction_gt25,security_days_gt50,security_fraction_gt50,security_days_gt75,security_fraction_gt75,security_days_gt90,security_fraction_gt90,demand_days_gt50,demand_fraction_gt50,demand_days_gt75,demand_fraction_gt75,demand_days_gt90,demand_fraction_gt90,observed_checkpoint_max_security_weight,observed_checkpoint_max_gross,observed_completed_timestamp_MaxDD,daily_close_max_security_weight,daily_close_max_family_weight,daily_close_max_strategy_weight,concentration_observation_basis,zero_actual_exposure_days,normalization_weight_error_max,normalization_weight_error_p95,normalization_weight_error_median,normalization_max_gross_overshoot,turnover,traded_notional,max_position_notional,max_physical_fill_notional,max_single_order_notional,max_order_notional_over_completed_timestamp_NAV,order_aggregation_basis,max_daily_traded_notional,max_same_symbol_daily_traded_notional,max_same_symbol_checkpoint_traded_notional,max_position_notional_over_NAV,max_order_over_initial_NAV,capacity_limited_order_count,capacity_limited_requested_notional,capacity_status,top_5_symbols_pnl,top_5_events_pnl,top_5_event_dates_pnl,worst_5_events_pnl,best_1_day_return_contribution,best_1_day_pnl,CAGR_excluding_best_1_days,MaxDD_excluding_best_1_days,best_5_day_return_contribution,best_5_day_pnl,CAGR_excluding_best_5_days,MaxDD_excluding_best_5_days,top_5_symbols_pnl_fraction,top_5_events_pnl_fraction,fragility_grade,source,validation
COMBINED,COMBINED,OGR,independent,2018_2021,2018-01-01,2021-12-31,FULL_BOOK_NORMALIZATION,,G100,EXECUTION_AWARE_SCALING,4904782.129191859,27145427.428817943,4.534481800375216,0.533801792264817,"{""2018"": 0.13645286941543056, ""2019"": 0.40135981306718804, ""2020"": 0.5560011830692442, ""2021"": 1.2333971223775997}",1.7312266210464775,27438694.34230465,5198049.0426785685,22240645.29962608,0.2906331689680154,2018-04-02,2018-10-17,2018-12-24,265,-0.0700281131609628,-0.0375059757309,-0.166634839066615,-0.2252620328856333,-0.0895301455751005,-0.0998706078120823,0.8011507767580015,0.9775132469222894,0.9999999999999998,1.0,1.0,2222577.5354106715,0.1988492232419983,11357337113.526957,1908,21102,11.059748427672956,0,0.0,0,0,0,0,1.0000000000000002,1.0000000000000002,1.0,4,4,0.6429273812181627,0.0674267543098944,0.0907966412299445,0.6662937960628841,0.0019582623177696,1573,1573,1.0,1.0000000000000002,68.0,1.0,0.6618705035971223,0.857397504456328,1122,0,305,0.3134635149023638,123,0.1264131551901336,63,0.0647482014388489,48,0.0493319630010277,665,0.6834532374100719,529,0.5436793422404933,405,0.4162384378211716,1.0,1.0,0.2920758863586911,1.0,1.0000000000000002,1.0000000000000002,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,59,0.9141427580508824,0.2394424029890918,0.0038227227226232,0.0,272.06458915872923,2779118602.8099914,24491162.480607346,22423528.895028725,22423528.895028725,1.002004008016032,NATIVE_EVENT_SYMBOL_SIDE_TIMESTAMP_AND_REASON; NOT_EXCHANGE_ORDER_ID,37387406.80745574,24461169.669655837,22423528.895028725,1.0,4.57176859326132,399,726259052.3183832,CAPACITY_NOT_MODELED,"{""300558.SZ"": 1003530.2677090816, ""300691.SZ"": 931210.7447966218, ""601633.SH"": 1132688.6762930052, ""603333.SH"": 2001393.840853529, ""603348.SH"": 1227295.2895500793}","{""300206.SZ|2021-07-15"": 857912.2656664297, ""300691.SZ|2020-04-10"": 882391.4854750038, ""601633.SH|2021-02-23"": 1132688.6762930052, ""V29|V27|OAI-20211011-603348.SH"": 1952885.5164943263, ""V29|V27|OAI-20211026-603333.SH"": 2033565.4930778393}","{""2020-02-11"": 927658.7483074601, ""2021-03-11"": 1132688.6762930052, ""2021-08-10"": 1366271.1347509301, ""2021-10-12"": 1952885.5164943263, ""2021-10-27"": 2033565.4930778393}","{""V29|BULL|V29B|20210608|002848.SZ"": -610490.6317366879, ""V29|V27|OAI-20211102-002481.SZ"": -886848.4317799081, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20190723|300022.SZ"": -818144.3251088065, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20201221|300471.SZ"": -821936.3268136281, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20201221|603348.SH"": -725590.226944247}",0.0999668983780202,2018451.781311076,0.497698300264934,0.290633168968015,0.4344383973573651,4377719.7430178905,0.3821821652140034,0.290633168968015,0.2830906538178624,0.3084192632271298,DESCRIPTIVE_NON_EXECUTABLE,/Volumes/quant/CY_quant_research/five_strategy_capital_scaling_v1/runs/ec3ca1bc3c61b7a2/COMBINED__COMBINED__OGR__independent__2018_2021__G100__EXECUTION_AWARE_SCALING__FULL_BOOK_NORMALIZATION__NONE,PASS
COMBINED,COMBINED,OGR,independent,2018_2021,2018-01-01,2021-12-31,FULL_BOOK_NORMALIZATION,,G100,IDEALIZED_SCALING_BOUND,4904782.129191859,27145427.428817943,4.534481800375216,0.533801792264817,"{""2018"": 0.13645286941543056, ""2019"": 0.40135981306718804, ""2020"": 0.5560011830692442, ""2021"": 1.2333971223775997}",1.7312266210464775,27438694.34230465,5198049.0426785685,22240645.29962608,0.2906331689680154,2018-04-02,2018-10-17,2018-12-24,265,-0.0700281131609628,-0.0375059757309,-0.166634839066615,-0.2252620328856333,-0.0895301455751005,-0.0998706078120823,0.8011507767580015,0.9775132469222894,0.9999999999999998,1.0,1.0,2222577.5354106715,0.1988492232419983,11357337113.526957,1908,21102,11.059748427672956,0,0.0,0,0,0,0,1.0000000000000002,1.0000000000000002,1.0,4,4,0.6429273812181627,0.0674267543098944,0.0907966412299445,0.6662937960628841,0.0019582623177696,1573,1573,1.0,1.0000000000000002,68.0,1.0,0.6618705035971223,0.857397504456328,1122,0,305,0.3134635149023638,123,0.1264131551901336,63,0.0647482014388489,48,0.0493319630010277,665,0.6834532374100719,529,0.5436793422404933,405,0.4162384378211716,1.0,1.0,0.2920758863586911,1.0,1.0000000000000002,1.0000000000000002,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,59,0.9141427580508824,0.2394424029890918,0.0038227227226232,0.0,272.06458915872923,2779118602.8099914,24491162.480607346,22423528.895028725,22423528.895028725,1.002004008016032,NATIVE_EVENT_SYMBOL_SIDE_TIMESTAMP_AND_REASON; NOT_EXCHANGE_ORDER_ID,37387406.80745574,24461169.669655837,22423528.895028725,1.0,4.57176859326132,399,726259052.3183832,CAPACITY_NOT_MODELED,"{""300558.SZ"": 1003530.2677090816, ""300691.SZ"": 931210.7447966218, ""601633.SH"": 1132688.6762930052, ""603333.SH"": 2001393.840853529, ""603348.SH"": 1227295.2895500793}","{""300206.SZ|2021-07-15"": 857912.2656664297, ""300691.SZ|2020-04-10"": 882391.4854750038, ""601633.SH|2021-02-23"": 1132688.6762930052, ""V29|V27|OAI-20211011-603348.SH"": 1952885.5164943263, ""V29|V27|OAI-20211026-603333.SH"": 2033565.4930778393}","{""2020-02-11"": 927658.7483074601, ""2021-03-11"": 1132688.6762930052, ""2021-08-10"": 1366271.1347509301, ""2021-10-12"": 1952885.5164943263, ""2021-10-27"": 2033565.4930778393}","{""V29|BULL|V29B|20210608|002848.SZ"": -610490.6317366879, ""V29|V27|OAI-20211102-002481.SZ"": -886848.4317799081, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20190723|300022.SZ"": -818144.3251088065, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20201221|300471.SZ"": -821936.3268136281, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20201221|603348.SH"": -725590.226944247}",0.0999668983780202,2018451.781311076,0.497698300264934,0.290633168968015,0.4344383973573651,4377719.7430178905,0.3821821652140034,0.290633168968015,0.2830906538178624,0.3084192632271298,DESCRIPTIVE_NON_EXECUTABLE,/Volumes/quant/CY_quant_research/five_strategy_capital_scaling_v1/runs/ec3ca1bc3c61b7a2/COMBINED__COMBINED__OGR__independent__2018_2021__G100__IDEALIZED_SCALING_BOUND__FULL_BOOK_NORMALIZATION__NONE,PASS
COMBINED,COMBINED,OGR,independent,2022_2023,2022-01-01,2023-12-31,FULL_BOOK_NORMALIZATION,,G100,EXECUTION_AWARE_SCALING,6623741.901902112,11894019.996595887,0.7956647726839012,0.3402928315986775,"{""2022"": 0.3079210861157926, ""2023"": 0.37291522534940436}",1.255615497600412,7295580.35095164,2025302.256257865,5270278.094693775,0.1720838530484687,2022-04-06,2022-04-26,2022-06-24,115,-0.0681150910158543,-0.0388237623784417,-0.1105791876823754,-0.1574022531236371,-0.0594571756310553,-0.0398951713032277,0.8228171379328401,0.9952426090800212,0.999999999999999,0.9999999999999996,1.0,1709490.6624212365,0.1771828620671599,5147805836.878379,855,8045,9.409356725146198,0,0.0,0,0,0,0,1.0,1.0000000000000002,0.9999999999999992,4,4,0.68674290608904,0.0592295355236344,0.0768446963201657,0.4135704227716911,0.0010237911571835,706,706,0.9999999999999992,1.0000000000000002,59.0,1.0,0.7355371900826446,0.9002624671916011,381,0,139,0.2871900826446281,86,0.1776859504132231,57,0.1177685950413223,53,0.1095041322314049,343,0.7086776859504132,321,0.6632231404958677,279,0.5764462809917356,0.9999999999999992,1.0,0.1810027304622674,0.9999999999999992,1.0000000000000002,1.0,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,52,0.8950659888395028,0.2476259321054992,5.551115123125783e-17,0.0,119.98340597274404,1065245306.8795308,11860741.38353259,10972731.009783156,11917855.70801188,1.0020040080160308,NATIVE_EVENT_SYMBOL_SIDE_TIMESTAMP_AND_REASON; NOT_EXCHANGE_ORDER_ID,21169525.82465478,11917855.70801188,11917855.70801188,0.9999999999999992,1.799263299282461,138,187447167.7864928,CAPACITY_NOT_MODELED,"{""002800.SZ"": 1059617.8055567415, ""600916.SH"": 424160.2128108832, ""601127.SH"": 460996.55717614386, ""603707.SH"": 959104.4815605929, ""603895.SH"": 290902.83948503}","{""V29|BULL|V29B|20220812|002800.SZ"": 1059617.8055567415, ""V29|V27|OAI-20230829-601127.SH"": 460996.55717614386, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20220324|600916.SH"": 424160.2128108832, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20230627|603707.SH"": 959104.4815605929, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20231103|603895.SH"": 290902.83948503}","{""2022-03-25"": 424160.2128108832, ""2022-07-21"": 611949.8928941033, ""2022-08-15"": 1059617.8055567415, ""2023-06-28"": 959104.4815605929, ""2023-07-26"": 585050.5294445164}","{""V29|V27|OAI-20220214-002177.SZ"": -159289.56183420552, ""V29|V27|OAI-20221017-600418.SH"": -321627.33063728065, ""V29|V27|OAI-20230901-000980.SZ"": -808848.3824293372, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20220406|601827.SH"": -407952.1080745698, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20220419|300520.SZ"": -257762.3870564297}",0.1002290950744557,762177.2232439006,0.2777442213779211,0.1720838530484689,0.3802529203442772,3014597.244643302,0.1163680573528933,0.2418008284709403,0.6061884855385458,0.6061884855385458,DESCRIPTIVE_NON_EXECUTABLE,/Volumes/quant/CY_quant_research/five_strategy_capital_scaling_v1/runs/ec3ca1bc3c61b7a2/COMBINED__COMBINED__OGR__independent__2022_2023__G100__EXECUTION_AWARE_SCALING__FULL_BOOK_NORMALIZATION__NONE,PASS
COMBINED,COMBINED,OGR,independent,2022_2023,2022-01-01,2023-12-31,FULL_BOOK_NORMALIZATION,,G100,IDEALIZED_SCALING_BOUND,6623741.901902112,11894019.996595887,0.7956647726839012,0.3402928315986775,"{""2022"": 0.3079210861157926, ""2023"": 0.37291522534940436}",1.255615497600412,7295580.35095164,2025302.256257865,5270278.094693775,0.1720838530484687,2022-04-06,2022-04-26,2022-06-24,115,-0.0681150910158543,-0.0388237623784417,-0.1105791876823754,-0.1574022531236371,-0.0594571756310553,-0.0398951713032277,0.8228171379328401,0.9952426090800212,0.999999999999999,0.9999999999999996,1.0,1709490.6624212365,0.1771828620671599,5147805836.878379,855,8045,9.409356725146198,0,0.0,0,0,0,0,1.0,1.0000000000000002,0.9999999999999992,4,4,0.68674290608904,0.0592295355236344,0.0768446963201657,0.4135704227716911,0.0010237911571835,706,706,0.9999999999999992,1.0000000000000002,59.0,1.0,0.7355371900826446,0.9002624671916011,381,0,139,0.2871900826446281,86,0.1776859504132231,57,0.1177685950413223,53,0.1095041322314049,343,0.7086776859504132,321,0.6632231404958677,279,0.5764462809917356,0.9999999999999992,1.0,0.1810027304622674,0.9999999999999992,1.0000000000000002,1.0,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,52,0.8950659888395028,0.2476259321054992,5.551115123125783e-17,0.0,119.98340597274404,1065245306.8795308,11860741.38353259,10972731.009783156,11917855.70801188,1.0020040080160308,NATIVE_EVENT_SYMBOL_SIDE_TIMESTAMP_AND_REASON; NOT_EXCHANGE_ORDER_ID,21169525.82465478,11917855.70801188,11917855.70801188,0.9999999999999992,1.799263299282461,138,187447167.7864928,CAPACITY_NOT_MODELED,"{""002800.SZ"": 1059617.8055567415, ""600916.SH"": 424160.2128108832, ""601127.SH"": 460996.55717614386, ""603707.SH"": 959104.4815605929, ""603895.SH"": 290902.83948503}","{""V29|BULL|V29B|20220812|002800.SZ"": 1059617.8055567415, ""V29|V27|OAI-20230829-601127.SH"": 460996.55717614386, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20220324|600916.SH"": 424160.2128108832, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20230627|603707.SH"": 959104.4815605929, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20231103|603895.SH"": 290902.83948503}","{""2022-03-25"": 424160.2128108832, ""2022-07-21"": 611949.8928941033, ""2022-08-15"": 1059617.8055567415, ""2023-06-28"": 959104.4815605929, ""2023-07-26"": 585050.5294445164}","{""V29|V27|OAI-20220214-002177.SZ"": -159289.56183420552, ""V29|V27|OAI-20221017-600418.SH"": -321627.33063728065, ""V29|V27|OAI-20230901-000980.SZ"": -808848.3824293372, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20220406|601827.SH"": -407952.1080745698, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20220419|300520.SZ"": -257762.3870564297}",0.1002290950744557,762177.2232439006,0.2777442213779211,0.1720838530484689,0.3802529203442772,3014597.244643302,0.1163680573528933,0.2418008284709403,0.6061884855385458,0.6061884855385458,DESCRIPTIVE_NON_EXECUTABLE,/Volumes/quant/CY_quant_research/five_strategy_capital_scaling_v1/runs/ec3ca1bc3c61b7a2/COMBINED__COMBINED__OGR__independent__2022_2023__G100__IDEALIZED_SCALING_BOUND__FULL_BOOK_NORMALIZATION__NONE,PASS
COMBINED,COMBINED,OGR,confirmation_tag,2018_2021,2018-01-01,2021-12-31,FULL_BOOK_NORMALIZATION,,G100,EXECUTION_AWARE_SCALING,4904782.129191859,28907564.76615194,4.893751038216844,0.5581093963803936,"{""2018"": 0.1312043622842909, ""2019"": 0.38429708849167343, ""2020"": 0.6552560238062355, ""2021"": 1.2738207891151427}",1.817935273242713,29187356.490627974,5184573.853667894,24002782.63696008,0.2923730473653171,2018-04-02,2018-10-17,2019-01-28,300,-0.070028113160963,-0.0367246258945176,-0.1666348390666142,-0.2256793483240229,-0.0889618297504605,-0.0963998110412966,0.7973559736501662,0.9725451434250252,0.9999999999999992,1.0,1.0,2357453.248056544,0.2026440263498338,11575400195.97762,1986,17358,8.740181268882175,0,0.0,0,0,0,0,1.0000000000000002,1.0000000000000002,0.9999999999999998,4,4,0.620946317620241,0.0668968823538602,0.109512773676065,0.6999501036224253,0.0020736028327816,1222,1222,1.0,1.0000000000000002,103.0,1.0,0.6423432682425488,0.8379096545615589,1129,1,313,0.3216855087358684,123,0.1264131551901336,65,0.066803699897225,47,0.0483042137718396,634,0.6515930113052415,509,0.5231243576567317,381,0.3915724563206577,1.0,1.0,0.2938122261738211,0.9999999999999998,1.0000000000000002,1.0000000000000002,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,57,0.913360423874052,0.2647227473941477,0.0055080770947524,0.0,267.68616276085305,2804899639.0956526,26271365.969993357,24053441.08947384,24053441.08947384,1.002004008016032,NATIVE_EVENT_SYMBOL_SIDE_TIMESTAMP_AND_REASON; NOT_EXCHANGE_ORDER_ID,40105007.170869686,26239193.054003775,24053441.08947384,1.0,4.9040794179856935,408,858505796.8590639,CAPACITY_NOT_MODELED,"{""300558.SZ"": 971203.54507332, ""600753.SH"": 1067424.5037480646, ""601633.SH"": 1223163.0669292535, ""603333.SH"": 2150501.4392966693, ""603348.SH"": 1370362.661794466}","{""300206.SZ|2021-07-15"": 925807.7307942542, ""300691.SZ|2020-04-10"": 868698.3798985186, ""601633.SH|2021-02-23"": 1223163.0669292535, ""V29|V27|OAI-20211011-603348.SH"": 2094836.0512469076, ""V29|V27|OAI-20211026-603333.SH"": 2181380.4606008697}","{""2021-03-11"": 1223163.0669292535, ""2021-07-30"": 925807.7307942542, ""2021-08-10"": 1482441.6108155155, ""2021-10-12"": 2094836.0512469076, ""2021-10-27"": 2181380.4606008697}","{""V29|BULL|V29B|20210608|002848.SZ"": -709198.9371270746, ""V29|V27|OAI-20211102-002481.SZ"": -955348.1669402283, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20190723|300022.SZ"": -799349.1368076389, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20201221|300471.SZ"": -613521.4028312368, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20201221|603348.SH"": -724473.3894524416}",0.0999668983780202,2165168.169603903,0.5214337382798131,0.292373047365317,0.4276805921553408,4552106.401171171,0.4062959765490539,0.292373047365317,0.2825778710505703,0.3038766712922066,DESCRIPTIVE_NON_EXECUTABLE,/Volumes/quant/CY_quant_research/five_strategy_capital_scaling_v1/runs/ec3ca1bc3c61b7a2/COMBINED__COMBINED__OGR__confirmation_tag__2018_2021__G100__EXECUTION_AWARE_SCALING__FULL_BOOK_NORMALIZATION__NONE,PASS
COMBINED,COMBINED,OGR,confirmation_tag,2018_2021,2018-01-01,2021-12-31,FULL_BOOK_NORMALIZATION,,G100,IDEALIZED_SCALING_BOUND,4904782.129191859,28907564.76615194,4.893751038216844,0.5581093963803936,"{""2018"": 0.1312043622842909, ""2019"": 0.38429708849167343, ""2020"": 0.6552560238062355, ""2021"": 1.2738207891151427}",1.817935273242713,29187356.490627974,5184573.853667894,24002782.63696008,0.2923730473653171,2018-04-02,2018-10-17,2019-01-28,300,-0.070028113160963,-0.0367246258945176,-0.1666348390666142,-0.2256793483240229,-0.0889618297504605,-0.0963998110412966,0.7973559736501662,0.9725451434250252,0.9999999999999992,1.0,1.0,2357453.248056544,0.2026440263498338,11575400195.97762,1986,17358,8.740181268882175,0,0.0,0,0,0,0,1.0000000000000002,1.0000000000000002,0.9999999999999998,4,4,0.620946317620241,0.0668968823538602,0.109512773676065,0.6999501036224253,0.0020736028327816,1222,1222,1.0,1.0000000000000002,103.0,1.0,0.6423432682425488,0.8379096545615589,1129,1,313,0.3216855087358684,123,0.1264131551901336,65,0.066803699897225,47,0.0483042137718396,634,0.6515930113052415,509,0.5231243576567317,381,0.3915724563206577,1.0,1.0,0.2938122261738211,0.9999999999999998,1.0000000000000002,1.0000000000000002,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,57,0.913360423874052,0.2647227473941477,0.0055080770947524,0.0,267.68616276085305,2804899639.0956526,26271365.969993357,24053441.08947384,24053441.08947384,1.002004008016032,NATIVE_EVENT_SYMBOL_SIDE_TIMESTAMP_AND_REASON; NOT_EXCHANGE_ORDER_ID,40105007.170869686,26239193.054003775,24053441.08947384,1.0,4.9040794179856935,408,858505796.8590639,CAPACITY_NOT_MODELED,"{""300558.SZ"": 971203.54507332, ""600753.SH"": 1067424.5037480646, ""601633.SH"": 1223163.0669292535, ""603333.SH"": 2150501.4392966693, ""603348.SH"": 1370362.661794466}","{""300206.SZ|2021-07-15"": 925807.7307942542, ""300691.SZ|2020-04-10"": 868698.3798985186, ""601633.SH|2021-02-23"": 1223163.0669292535, ""V29|V27|OAI-20211011-603348.SH"": 2094836.0512469076, ""V29|V27|OAI-20211026-603333.SH"": 2181380.4606008697}","{""2021-03-11"": 1223163.0669292535, ""2021-07-30"": 925807.7307942542, ""2021-08-10"": 1482441.6108155155, ""2021-10-12"": 2094836.0512469076, ""2021-10-27"": 2181380.4606008697}","{""V29|BULL|V29B|20210608|002848.SZ"": -709198.9371270746, ""V29|V27|OAI-20211102-002481.SZ"": -955348.1669402283, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20190723|300022.SZ"": -799349.1368076389, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20201221|300471.SZ"": -613521.4028312368, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20201221|603348.SH"": -724473.3894524416}",0.0999668983780202,2165168.169603903,0.5214337382798131,0.292373047365317,0.4276805921553408,4552106.401171171,0.4062959765490539,0.292373047365317,0.2825778710505703,0.3038766712922066,DESCRIPTIVE_NON_EXECUTABLE,/Volumes/quant/CY_quant_research/five_strategy_capital_scaling_v1/runs/ec3ca1bc3c61b7a2/COMBINED__COMBINED__OGR__confirmation_tag__2018_2021__G100__IDEALIZED_SCALING_BOUND__FULL_BOOK_NORMALIZATION__NONE,PASS
COMBINED,COMBINED,OGR,confirmation_tag,2022_2023,2022-01-01,2023-12-31,FULL_BOOK_NORMALIZATION,,G100,EXECUTION_AWARE_SCALING,6623741.901902112,11758895.956832005,0.7752648172259327,0.3326525577659829,"{""2022"": 0.309539828000458, ""2023"": 0.3556401869323773}",1.2318120166598197,7135884.992146557,2000730.9372166644,5135154.0549298925,0.1720838530484686,2022-04-06,2022-04-26,2022-06-24,115,-0.0681150910158544,-0.0391637426429651,-0.1105791876823749,-0.1464475726626549,-0.0594571756310552,-0.0268129829057591,0.8205712082333847,0.9952173847897706,0.999999999999999,0.9999999999999996,1.0,1729088.9118554948,0.1794287917666152,5129450558.424866,890,6889,7.740449438202247,0,0.0,0,0,0,0,1.0,1.0,0.999999999999999,4,4,0.6814890364063577,0.059440286286145,0.0796418855408819,0.4053914571072432,0.0010011119117808,574,574,0.9999999999999992,1.0,59.0,1.0,0.7252066115702479,0.889763779527559,381,0,135,0.2789256198347107,88,0.1818181818181818,57,0.1177685950413223,53,0.1095041322314049,339,0.7004132231404959,319,0.6590909090909091,274,0.5661157024793388,0.9999999999999992,1.0,0.1810027304622675,0.999999999999999,1.0,1.0,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,52,0.8950590498966665,0.2652853757798695,5.551115123125783e-17,0.0,118.9085020211694,1054682135.1010662,11725995.411119867,10894898.758566758,11782460.878589144,1.0020040080160313,NATIVE_EVENT_SYMBOL_SIDE_TIMESTAMP_AND_REASON; NOT_EXCHANGE_ORDER_ID,19350978.165166613,11782460.878589144,11782460.878589144,0.9999999999999992,1.778822462150227,144,194550964.215093,CAPACITY_NOT_MODELED,"{""002800.SZ"": 1059570.6424495163, ""600916.SH"": 429939.73151430907, ""601127.SH"": 457145.64182772906, ""603707.SH"": 952301.3200791847, ""603895.SH"": 287099.69753894315}","{""V29|BULL|V29B|20220812|002800.SZ"": 1059570.6424495163, ""V29|V27|OAI-20230829-601127.SH"": 457145.64182772906, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20220324|600916.SH"": 429939.73151430907, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20230627|603707.SH"": 952301.3200791847, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20231103|603895.SH"": 287099.69753894315}","{""2022-03-25"": 429939.73151430907, ""2022-07-21"": 569965.6095683358, ""2022-08-15"": 1059570.6424495163, ""2023-06-28"": 952301.3200791847, ""2023-07-26"": 566395.5001135429}","{""V29|V27|OAI-20220214-002177.SZ"": -164128.44370080874, ""V29|V27|OAI-20221017-600418.SH"": -318972.9434221366, ""V29|V27|OAI-20230901-000980.SZ"": -819346.3806500622, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20220406|601827.SH"": -413510.77851915045, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20220419|300520.SZ"": -261274.60364826853}",0.1002290950744557,762143.2980905073,0.2704605028431996,0.1720838530484683,0.3802529203442772,3009832.725859004,0.1100042557603149,0.2442163682370151,0.6204403995145925,0.6204403995145925,DESCRIPTIVE_NON_EXECUTABLE,/Volumes/quant/CY_quant_research/five_strategy_capital_scaling_v1/runs/ec3ca1bc3c61b7a2/COMBINED__COMBINED__OGR__confirmation_tag__2022_2023__G100__EXECUTION_AWARE_SCALING__FULL_BOOK_NORMALIZATION__NONE,PASS
