scope,strategy,gap,mcb_mode,period,start_idealized,end_idealized,mechanic,priority,target,grade_idealized,initial_nav_idealized,final_nav_idealized,total_return_idealized,CAGR_idealized,annual_return_idealized,Sharpe_idealized,gross_pnl_idealized,fees_idealized,net_pnl_idealized,MaxDD_idealized,drawdown_start_idealized,drawdown_trough_idealized,drawdown_recovery_idealized,longest_drawdown_days_idealized,worst_portfolio_day_idealized,CVaR5_idealized,worst_21_day_idealized,worst_63_day_idealized,worst_month_idealized,worst_quarter_idealized,average_gross_exposure_idealized,median_exposure_idealized,p90_exposure_idealized,p95_exposure_idealized,max_exposure_idealized,average_cash_idealized,average_cash_ratio_idealized,capital_days_idealized,pre_capital_intent_count_idealized,funded_trade_count_idealized,funded_opportunity_rate_idealized,shared_funded_trade_count_idealized,shared_funded_opportunity_rate_idealized,shared_funded_pnl_idealized,all_shared_funding_count_idealized,base_entitlement_shortfall_count_idealized,base_entitlement_shortfall_amount_idealized,max_strategy_exposure_idealized,max_family_exposure_idealized,max_security_exposure_idealized,max_simultaneously_active_strategies_idealized,max_simultaneously_losing_strategies_idealized,demand_share_idealized,gap_share_idealized,smv6_share_idealized,CAGR_per_average_exposure_idealized,net_pnl_per_capital_day_idealized,trade_count_idealized,scaled_trade_count_idealized,max_single_security_weight_idealized,max_family_weight_idealized,recovery_time_days_idealized,target_gross_idealized,share_days_90pct_target_idealized,share_checkpoints_90pct_target_idealized,scaling_checkpoint_count_idealized,pending_adjustments_at_end_idealized,security_days_gt25_idealized,security_fraction_gt25_idealized,security_days_gt50_idealized,security_fraction_gt50_idealized,security_days_gt75_idealized,security_fraction_gt75_idealized,security_days_gt90_idealized,security_fraction_gt90_idealized,demand_days_gt50_idealized,demand_fraction_gt50_idealized,demand_days_gt75_idealized,demand_fraction_gt75_idealized,demand_days_gt90_idealized,demand_fraction_gt90_idealized,observed_checkpoint_max_security_weight_idealized,observed_checkpoint_max_gross_idealized,observed_completed_timestamp_MaxDD_idealized,daily_close_max_security_weight_idealized,daily_close_max_family_weight_idealized,daily_close_max_strategy_weight_idealized,concentration_observation_basis_idealized,zero_actual_exposure_days_idealized,normalization_weight_error_max_idealized,normalization_weight_error_p95_idealized,normalization_weight_error_median_idealized,normalization_max_gross_overshoot_idealized,turnover_idealized,traded_notional_idealized,max_position_notional_idealized,max_physical_fill_notional_idealized,max_single_order_notional_idealized,max_order_notional_over_completed_timestamp_NAV_idealized,order_aggregation_basis_idealized,max_daily_traded_notional_idealized,max_same_symbol_daily_traded_notional_idealized,max_same_symbol_checkpoint_traded_notional_idealized,max_position_notional_over_NAV_idealized,max_order_over_initial_NAV_idealized,capacity_limited_order_count_idealized,capacity_limited_requested_notional_idealized,capacity_status_idealized,top_5_symbols_pnl_idealized,top_5_events_pnl_idealized,top_5_event_dates_pnl_idealized,worst_5_events_pnl_idealized,best_1_day_return_contribution_idealized,best_1_day_pnl_idealized,CAGR_excluding_best_1_days_idealized,MaxDD_excluding_best_1_days_idealized,best_5_day_return_contribution_idealized,best_5_day_pnl_idealized,CAGR_excluding_best_5_days_idealized,MaxDD_excluding_best_5_days_idealized,top_5_symbols_pnl_fraction_idealized,top_5_events_pnl_fraction_idealized,fragility_grade_idealized,source_idealized,validation_idealized,start_execution,end_execution,grade_execution,initial_nav_execution,final_nav_execution,total_return_execution,CAGR_execution,annual_return_execution,Sharpe_execution,gross_pnl_execution,fees_execution,net_pnl_execution,MaxDD_execution,drawdown_start_execution,drawdown_trough_execution,drawdown_recovery_execution,longest_drawdown_days_execution,worst_portfolio_day_execution,CVaR5_execution,worst_21_day_execution,worst_63_day_execution,worst_month_execution,worst_quarter_execution,average_gross_exposure_execution,median_exposure_execution,p90_exposure_execution,p95_exposure_execution,max_exposure_execution,average_cash_execution,average_cash_ratio_execution,capital_days_execution,pre_capital_intent_count_execution,funded_trade_count_execution,funded_opportunity_rate_execution,shared_funded_trade_count_execution,shared_funded_opportunity_rate_execution,shared_funded_pnl_execution,all_shared_funding_count_execution,base_entitlement_shortfall_count_execution,base_entitlement_shortfall_amount_execution,max_strategy_exposure_execution,max_family_exposure_execution,max_security_exposure_execution,max_simultaneously_active_strategies_execution,max_simultaneously_losing_strategies_execution,demand_share_execution,gap_share_execution,smv6_share_execution,CAGR_per_average_exposure_execution,net_pnl_per_capital_day_execution,trade_count_execution,scaled_trade_count_execution,max_single_security_weight_execution,max_family_weight_execution,recovery_time_days_execution,target_gross_execution,share_days_90pct_target_execution,share_checkpoints_90pct_target_execution,scaling_checkpoint_count_execution,pending_adjustments_at_end_execution,security_days_gt25_execution,security_fraction_gt25_execution,security_days_gt50_execution,security_fraction_gt50_execution,security_days_gt75_execution,security_fraction_gt75_execution,security_days_gt90_execution,security_fraction_gt90_execution,demand_days_gt50_execution,demand_fraction_gt50_execution,demand_days_gt75_execution,demand_fraction_gt75_execution,demand_days_gt90_execution,demand_fraction_gt90_execution,observed_checkpoint_max_security_weight_execution,observed_checkpoint_max_gross_execution,observed_completed_timestamp_MaxDD_execution,daily_close_max_security_weight_execution,daily_close_max_family_weight_execution,daily_close_max_strategy_weight_execution,concentration_observation_basis_execution,zero_actual_exposure_days_execution,normalization_weight_error_max_execution,normalization_weight_error_p95_execution,normalization_weight_error_median_execution,normalization_max_gross_overshoot_execution,turnover_execution,traded_notional_execution,max_position_notional_execution,max_physical_fill_notional_execution,max_single_order_notional_execution,max_order_notional_over_completed_timestamp_NAV_execution,order_aggregation_basis_execution,max_daily_traded_notional_execution,max_same_symbol_daily_traded_notional_execution,max_same_symbol_checkpoint_traded_notional_execution,max_position_notional_over_NAV_execution,max_order_over_initial_NAV_execution,capacity_limited_order_count_execution,capacity_limited_requested_notional_execution,capacity_status_execution,top_5_symbols_pnl_execution,top_5_events_pnl_execution,top_5_event_dates_pnl_execution,worst_5_events_pnl_execution,best_1_day_return_contribution_execution,best_1_day_pnl_execution,CAGR_excluding_best_1_days_execution,MaxDD_excluding_best_1_days_execution,best_5_day_return_contribution_execution,best_5_day_pnl_execution,CAGR_excluding_best_5_days_execution,MaxDD_excluding_best_5_days_execution,top_5_symbols_pnl_fraction_execution,top_5_events_pnl_fraction_execution,fragility_grade_execution,source_execution,validation_execution,target_order,delta_CAGR,delta_MaxDD,delta_CVaR5,delta_capital_days,delta_turnover,delta_net_pnl,interpretation
SINGLE,ATRDR,OGR,independent,2018_2021,2018-01-01,2021-12-31,FULL_BOOK_NORMALIZATION,,G100,IDEALIZED_SCALING_BOUND,1591804.895172686,5258657.123337259,2.303581449764782,0.348174954057959,"{""2018"": 0.03520828356058714, ""2019"": 0.1413803833587861, ""2020"": 0.4011919117999867, ""2021"": 0.9953967219031348}",1.174847515961889,4776932.352208406,1110080.1240438323,3666852.2281645727,0.3528163598232933,2019-07-01,2020-02-04,2020-07-03,367,-0.1000496046371451,-0.0442556706814746,-0.2235022175141932,-0.2349052113364613,-0.1425542993120565,-0.121210859574063,0.7994043199854474,0.9999999999999968,0.9999999999999992,0.9999999999999996,1.0,499005.482291722,0.2005956800145525,2664789537.394623,1147,7690,6.704446381865736,0,0.0,0,0,0,0,1.0000000000000002,1.0000000000000002,1.0,1,1,0.7994043199854474,0.0,0.0,0.4355429978966055,0.0013760382111638,929,929,1.0,1.0000000000000002,150.0,1.0,0.7327852004110997,0.9649805447470816,514,0,262,0.2692702980472765,162,0.1664953751284686,89,0.0914696813977389,89,0.0914696813977389,795,0.817060637204522,765,0.7862281603288798,713,0.7327852004110997,1.0,1.0,0.3821967721061002,1.0,1.0000000000000002,1.0000000000000002,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,139,0.5332263891846436,0.0460604934845243,1.3877787807814457e-17,0.0,236.48492508795923,555040062.0219187,4787905.951323841,4737283.35827793,4737283.35827793,1.0020040080160322,NATIVE_EVENT_SYMBOL_SIDE_TIMESTAMP_AND_REASON; NOT_EXCHANGE_ORDER_ID,7114524.390340995,4737283.35827793,4737283.35827793,1.0,2.9760452255450622,0,0.0,CAPACITY_NOT_MODELED,"{""002623.SZ"": 185751.10339373312, ""300385.SZ"": 172860.08821095724, ""300558.SZ"": 187254.68766082585, ""600753.SH"": 241863.9321793319, ""603333.SH"": 412574.31429366115}","{""V29|V27|OAI-20190529-300385.SZ"": 172860.08821095724, ""V29|V27|OAI-20211011-603348.SH"": 376570.8352361517, ""V29|V27|OAI-20211026-603333.SH"": 412574.31429366115, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20200420|600753.SH"": 206792.57919858999, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20201214|002623.SZ"": 185751.10339373312}","{""2020-02-11"": 212176.54033173187, ""2020-04-21"": 228825.1566962679, ""2021-08-10"": 290492.8778050965, ""2021-10-12"": 376570.8352361517, ""2021-10-27"": 412574.31429366115}","{""V29|V27|OAI-20211102-002481.SZ"": -226194.8707127956, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20190723|300022.SZ"": -299626.72117757663, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20191101|603118.SH"": -221979.9054217164, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20201221|300471.SZ"": -210850.26608178843, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20201221|603348.SH"": -226176.3161054426}",0.100300902708124,183278.73516284348,0.3163409361418317,0.4052378167018327,0.458299369721417,1012347.572066847,0.2082695503765332,0.4594414953785504,0.3273391047828825,0.3694037381514844,DESCRIPTIVE_NON_EXECUTABLE,/Volumes/quant/CY_quant_research/five_strategy_capital_scaling_v1/runs/ec3ca1bc3c61b7a2/SINGLE__ATRDR__OGR__independent__2018_2021__G100__IDEALIZED_SCALING_BOUND__FULL_BOOK_NORMALIZATION__NONE,PASS,2018-01-01,2021-12-31,EXECUTION_AWARE_SCALING,1591804.895172686,5258657.123337259,2.303581449764782,0.348174954057959,"{""2018"": 0.03520828356058714, ""2019"": 0.1413803833587861, ""2020"": 0.4011919117999867, ""2021"": 0.9953967219031348}",1.174847515961889,4776932.352208406,1110080.1240438323,3666852.2281645727,0.3528163598232933,2019-07-01,2020-02-04,2020-07-03,367,-0.1000496046371451,-0.0442556706814746,-0.2235022175141932,-0.2349052113364613,-0.1425542993120565,-0.121210859574063,0.7994043199854474,0.9999999999999968,0.9999999999999992,0.9999999999999996,1.0,499005.482291722,0.2005956800145525,2664789537.394623,1147,7690,6.704446381865736,0,0.0,0,0,0,0,1.0000000000000002,1.0000000000000002,1.0,1,1,0.7994043199854474,0.0,0.0,0.4355429978966055,0.0013760382111638,929,929,1.0,1.0000000000000002,150.0,1.0,0.7327852004110997,0.9649805447470816,514,0,262,0.2692702980472765,162,0.1664953751284686,89,0.0914696813977389,89,0.0914696813977389,795,0.817060637204522,765,0.7862281603288798,713,0.7327852004110997,1.0,1.0,0.3821967721061002,1.0,1.0000000000000002,1.0000000000000002,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,139,0.5332263891846436,0.0460604934845243,1.3877787807814457e-17,0.0,236.48492508795923,555040062.0219187,4787905.951323841,4737283.35827793,4737283.35827793,1.0020040080160322,NATIVE_EVENT_SYMBOL_SIDE_TIMESTAMP_AND_REASON; NOT_EXCHANGE_ORDER_ID,7114524.390340995,4737283.35827793,4737283.35827793,1.0,2.9760452255450622,0,0.0,CAPACITY_NOT_MODELED,"{""002623.SZ"": 185751.10339373312, ""300385.SZ"": 172860.08821095724, ""300558.SZ"": 187254.68766082585, ""600753.SH"": 241863.9321793319, ""603333.SH"": 412574.31429366115}","{""V29|V27|OAI-20190529-300385.SZ"": 172860.08821095724, ""V29|V27|OAI-20211011-603348.SH"": 376570.8352361517, ""V29|V27|OAI-20211026-603333.SH"": 412574.31429366115, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20200420|600753.SH"": 206792.57919858999, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20201214|002623.SZ"": 185751.10339373312}","{""2020-02-11"": 212176.54033173187, ""2020-04-21"": 228825.1566962679, ""2021-08-10"": 290492.8778050965, ""2021-10-12"": 376570.8352361517, ""2021-10-27"": 412574.31429366115}","{""V29|V27|OAI-20211102-002481.SZ"": -226194.8707127956, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20190723|300022.SZ"": -299626.72117757663, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20191101|603118.SH"": -221979.9054217164, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20201221|300471.SZ"": -210850.26608178843, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20201221|603348.SH"": -226176.3161054426}",0.100300902708124,183278.73516284348,0.3163409361418317,0.4052378167018327,0.458299369721417,1012347.572066847,0.2082695503765332,0.4594414953785504,0.3273391047828825,0.3694037381514844,DESCRIPTIVE_NON_EXECUTABLE,/Volumes/quant/CY_quant_research/five_strategy_capital_scaling_v1/runs/ec3ca1bc3c61b7a2/SINGLE__ATRDR__OGR__independent__2018_2021__G100__EXECUTION_AWARE_SCALING__FULL_BOOK_NORMALIZATION__NONE,PASS,4,0.0,0.0,0.0,0.0,0.0,0.0,CAPACITY_NOT_MODELED
SINGLE,ATRDR,OGR,independent,2022_2023,2022-01-01,2023-12-31,FULL_BOOK_NORMALIZATION,,G100,IDEALIZED_SCALING_BOUND,2696150.1560180755,4368086.567417332,0.620119917159409,0.2730496542443972,"{""2022"": 0.2913217704229272, ""2023"": 0.2546213920243854}",1.1210338698133764,2395145.1648443337,723208.7534450773,1671936.4113992564,0.1707893448004019,2022-01-04,2022-04-26,2022-07-04,180,-0.0681150910158544,-0.0353234681559856,-0.1199378052474429,-0.1565606713095808,-0.0793401324607585,-0.0740094250883921,0.7592870505088583,0.9999999999999966,0.9999999999999992,0.9999999999999996,1.0,864988.5555119396,0.2407129494911417,1817181774.601676,499,3896,7.807615230460922,0,0.0,0,0,0,0,1.0000000000000002,1.0,0.999999999999999,1,1,0.7592870505088583,0.0,0.0,0.3596132109212254,0.0009200710874209,442,442,0.9999999999999992,1.0000000000000002,69.0,1.0,0.7334710743801653,1.0,249,0,115,0.2376033057851239,77,0.1590909090909091,37,0.0764462809917355,37,0.0764462809917355,374,0.7727272727272727,370,0.7644628099173554,355,0.7334710743801653,0.9999999999999992,1.0,0.1798507756895051,0.999999999999999,1.0,1.0,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,109,0.0844191776228775,5.551115123125783e-17,1.3877787807814457e-17,0.0,105.66508745704118,361604376.7225393,4355864.975159569,4133975.056079797,4376840.247913146,1.002004008016031,NATIVE_EVENT_SYMBOL_SIDE_TIMESTAMP_AND_REASON; NOT_EXCHANGE_ORDER_ID,7251820.457164226,4376840.247913146,4376840.247913146,0.9999999999999992,1.6233666504603252,0,0.0,CAPACITY_NOT_MODELED,"{""002800.SZ"": 429978.5436435556, ""300179.SZ"": 116934.97365080914, ""600916.SH"": 179310.69753818694, ""601127.SH"": 173567.72024347726, ""603707.SH"": 361342.49526492273}","{""V29|BULL|V29B|20220812|002800.SZ"": 429978.5436435556, ""V29|V27|OAI-20221014-300179.SZ"": 116934.97365080914, ""V29|V27|OAI-20230829-601127.SH"": 173567.72024347726, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20220324|600916.SH"": 179310.69753818694, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20230627|603707.SH"": 361342.49526492273}","{""2022-03-25"": 179310.69753818694, ""2022-07-21"": 272376.5621987713, ""2022-08-15"": 429978.5436435556, ""2023-06-28"": 361342.49526492273, ""2023-07-26"": 211028.53285619145}","{""V29|V27|OAI-20221017-600418.SH"": -138348.35493883712, ""V29|V27|OAI-20230829-300604.SZ"": -87907.68659508874, ""V29|V27|OAI-20230901-000980.SZ"": -390267.0362642173, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20220406|601827.SH"": -176011.74846792367, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20220419|300520.SZ"": -111580.12537196335}",0.1002290950744557,302723.58263025153,0.2136391398122448,0.1707893448004024,0.3470350649517608,1068341.3645470005,0.077056501979245,0.1816887770808215,0.7542956907586565,0.7542956907586565,DESCRIPTIVE_NON_EXECUTABLE,/Volumes/quant/CY_quant_research/five_strategy_capital_scaling_v1/runs/ec3ca1bc3c61b7a2/SINGLE__ATRDR__OGR__independent__2022_2023__G100__IDEALIZED_SCALING_BOUND__FULL_BOOK_NORMALIZATION__NONE,PASS,2022-01-01,2023-12-31,EXECUTION_AWARE_SCALING,2696150.1560180755,4368086.567417332,0.620119917159409,0.2730496542443972,"{""2022"": 0.2913217704229272, ""2023"": 0.2546213920243854}",1.1210338698133764,2395145.1648443337,723208.7534450773,1671936.4113992564,0.1707893448004019,2022-01-04,2022-04-26,2022-07-04,180,-0.0681150910158544,-0.0353234681559856,-0.1199378052474429,-0.1565606713095808,-0.0793401324607585,-0.0740094250883921,0.7592870505088583,0.9999999999999966,0.9999999999999992,0.9999999999999996,1.0,864988.5555119396,0.2407129494911417,1817181774.601676,499,3896,7.807615230460922,0,0.0,0,0,0,0,1.0000000000000002,1.0,0.999999999999999,1,1,0.7592870505088583,0.0,0.0,0.3596132109212254,0.0009200710874209,442,442,0.9999999999999992,1.0000000000000002,69.0,1.0,0.7334710743801653,1.0,249,0,115,0.2376033057851239,77,0.1590909090909091,37,0.0764462809917355,37,0.0764462809917355,374,0.7727272727272727,370,0.7644628099173554,355,0.7334710743801653,0.9999999999999992,1.0,0.1798507756895051,0.999999999999999,1.0,1.0,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,109,0.0844191776228775,5.551115123125783e-17,1.3877787807814457e-17,0.0,105.66508745704118,361604376.7225393,4355864.975159569,4133975.056079797,4376840.247913146,1.002004008016031,NATIVE_EVENT_SYMBOL_SIDE_TIMESTAMP_AND_REASON; NOT_EXCHANGE_ORDER_ID,7251820.457164226,4376840.247913146,4376840.247913146,0.9999999999999992,1.6233666504603252,0,0.0,CAPACITY_NOT_MODELED,"{""002800.SZ"": 429978.5436435556, ""300179.SZ"": 116934.97365080914, ""600916.SH"": 179310.69753818694, ""601127.SH"": 173567.72024347726, ""603707.SH"": 361342.49526492273}","{""V29|BULL|V29B|20220812|002800.SZ"": 429978.5436435556, ""V29|V27|OAI-20221014-300179.SZ"": 116934.97365080914, ""V29|V27|OAI-20230829-601127.SH"": 173567.72024347726, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20220324|600916.SH"": 179310.69753818694, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20230627|603707.SH"": 361342.49526492273}","{""2022-03-25"": 179310.69753818694, ""2022-07-21"": 272376.5621987713, ""2022-08-15"": 429978.5436435556, ""2023-06-28"": 361342.49526492273, ""2023-07-26"": 211028.53285619145}","{""V29|V27|OAI-20221017-600418.SH"": -138348.35493883712, ""V29|V27|OAI-20230829-300604.SZ"": -87907.68659508874, ""V29|V27|OAI-20230901-000980.SZ"": -390267.0362642173, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20220406|601827.SH"": -176011.74846792367, ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20220419|300520.SZ"": -111580.12537196335}",0.1002290950744557,302723.58263025153,0.2136391398122448,0.1707893448004024,0.3470350649517608,1068341.3645470005,0.077056501979245,0.1816887770808215,0.7542956907586565,0.7542956907586565,DESCRIPTIVE_NON_EXECUTABLE,/Volumes/quant/CY_quant_research/five_strategy_capital_scaling_v1/runs/ec3ca1bc3c61b7a2/SINGLE__ATRDR__OGR__independent__2022_2023__G100__EXECUTION_AWARE_SCALING__FULL_BOOK_NORMALIZATION__NONE,PASS,4,0.0,0.0,0.0,0.0,0.0,0.0,CAPACITY_NOT_MODELED
SINGLE,MCB,OGR,independent,2018_2021,2018-01-01,2021-12-31,FULL_BOOK_NORMALIZATION,,G100,IDEALIZED_SCALING_BOUND,1312977.2340191728,2507714.762483983,0.9099453497815666,0.1755882460334386,"{""2018"": -0.0161145330953667, ""2019"": 0.22635763842191947, ""2020"": 0.2859310016875798, ""2021"": 0.23095333167291798}",1.1833017684338891,1526516.573784654,331779.0453198439,1194737.52846481,0.1565425436962111,2018-04-02,2018-08-06,2019-02-22,455,-0.0557817328686184,-0.0227127553539326,-0.1149080548692793,-0.1341169556492925,-0.0581952168377235,-0.0878990751259054,0.3435672650799444,0.0,0.9999999999999988,0.999999999999999,1.0,1109538.311235868,0.6564327349200556,830627653.1448063,506,3471,6.859683794466403,0,0.0,0,0,0,0,1.0000000000000002,1.0000000000000002,1.0,1,1,0.3435672650799444,0.0,0.0,0.5110738533037514,0.0014383551088643,481,481,1.0,1.0000000000000002,200.0,1.0,0.3278520041109969,1.0,174,0,59,0.0606372045220966,35,0.0359712230215827,12,0.0123329907502569,12,0.0123329907502569,342,0.3514902363823227,340,0.3494347379239466,319,0.3278520041109969,1.0,1.0,0.15843361204452,1.0,1.0000000000000002,1.0000000000000002,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,631,0.0825969897281509,0.0008180123905494,6.938893903907228e-18,0.0,97.91414450294808,165889522.6599216,2215198.3848966365,1918007.0759690928,2184643.924415304,1.0020040080160315,NATIVE_EVENT_SYMBOL_SIDE_TIMESTAMP_AND_REASON; NOT_EXCHANGE_ORDER_ID,3771128.1690438734,2184643.924415304,2184643.924415304,1.0,1.6638856088371463,0,0.0,CAPACITY_NOT_MODELED,"{""300239.SZ"": 125433.55295395118, ""300266.SZ"": 83936.64888879699, ""300276.SZ"": 53639.380749673786, ""300295.SZ"": 76355.22608416183, ""300802.SZ"": 61029.18003763009}","{""V72|V65|EARLY_TRANSITION|V53-20210407-300239.SZ"": 125433.55295395118, ""V72|V65|MEDIUM_PARTICIPATION|V53-20200824-300266.SZ"": 88914.04845788848, ""V72|V65|MEDIUM_PARTICIPATION|V53-20200825-300276.SZ"": 53639.380749673786, ""V72|V65|MEDIUM_PARTICIPATION|V53-20200825-300295.SZ"": 71595.45267979037, ""V72|V65|MEDIUM_PARTICIPATION|V53-20200825-300802.SZ"": 61029.18003763009}","{""2019-02-19"": 97373.16443947972, ""2020-06-02"": 108653.57514564051, ""2020-08-26"": 112845.31965218237, ""2021-06-02"": 100439.15416467868, ""2021-12-17"": 108459.8603855288}","{""V72|V65|EARLY_TRANSITION|V53-20180103-603566.SH"": -54730.01337341871, ""V72|V65|EARLY_TRANSITION|V53-20180723-002396.SZ"": -43830.10643462103, ""V72|V65|EARLY_TRANSITION|V53-20210407-603115.SH"": -138377.43777139852, ""V72|V65|MEDIUM_PARTICIPATION|V53-20200824-600491.SH"": -103960.8874112377, ""V72|V65|MEDIUM_PARTICIPATION|V53-20200825-002573.SZ"": -73418.69381491188}",0.0497405240004258,117482.42318764888,0.1614078161076177,0.156542543696211,0.2299205302322702,360001.2746541905,0.1113503516897536,0.156542543696211,0.3351313398757166,0.3353134938296479,DESCRIPTIVE_NON_EXECUTABLE,/Volumes/quant/CY_quant_research/five_strategy_capital_scaling_v1/runs/ec3ca1bc3c61b7a2/SINGLE__MCB__OGR__independent__2018_2021__G100__IDEALIZED_SCALING_BOUND__FULL_BOOK_NORMALIZATION__NONE,PASS,2018-01-01,2021-12-31,EXECUTION_AWARE_SCALING,1312977.2340191728,2507714.762483983,0.9099453497815666,0.1755882460334386,"{""2018"": -0.0161145330953667, ""2019"": 0.22635763842191947, ""2020"": 0.2859310016875798, ""2021"": 0.23095333167291798}",1.1833017684338891,1526516.573784654,331779.0453198439,1194737.52846481,0.1565425436962111,2018-04-02,2018-08-06,2019-02-22,455,-0.0557817328686184,-0.0227127553539326,-0.1149080548692793,-0.1341169556492925,-0.0581952168377235,-0.0878990751259054,0.3435672650799444,0.0,0.9999999999999988,0.999999999999999,1.0,1109538.311235868,0.6564327349200556,830627653.1448063,506,3471,6.859683794466403,0,0.0,0,0,0,0,1.0000000000000002,1.0000000000000002,1.0,1,1,0.3435672650799444,0.0,0.0,0.5110738533037514,0.0014383551088643,481,481,1.0,1.0000000000000002,200.0,1.0,0.3278520041109969,1.0,174,0,59,0.0606372045220966,35,0.0359712230215827,12,0.0123329907502569,12,0.0123329907502569,342,0.3514902363823227,340,0.3494347379239466,319,0.3278520041109969,1.0,1.0,0.15843361204452,1.0,1.0000000000000002,1.0000000000000002,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,631,0.0825969897281509,0.0008180123905494,6.938893903907228e-18,0.0,97.91414450294808,165889522.6599216,2215198.3848966365,1918007.0759690928,2184643.924415304,1.0020040080160315,NATIVE_EVENT_SYMBOL_SIDE_TIMESTAMP_AND_REASON; NOT_EXCHANGE_ORDER_ID,3771128.1690438734,2184643.924415304,2184643.924415304,1.0,1.6638856088371463,0,0.0,CAPACITY_NOT_MODELED,"{""300239.SZ"": 125433.55295395118, ""300266.SZ"": 83936.64888879699, ""300276.SZ"": 53639.380749673786, ""300295.SZ"": 76355.22608416183, ""300802.SZ"": 61029.18003763009}","{""V72|V65|EARLY_TRANSITION|V53-20210407-300239.SZ"": 125433.55295395118, ""V72|V65|MEDIUM_PARTICIPATION|V53-20200824-300266.SZ"": 88914.04845788848, ""V72|V65|MEDIUM_PARTICIPATION|V53-20200825-300276.SZ"": 53639.380749673786, ""V72|V65|MEDIUM_PARTICIPATION|V53-20200825-300295.SZ"": 71595.45267979037, ""V72|V65|MEDIUM_PARTICIPATION|V53-20200825-300802.SZ"": 61029.18003763009}","{""2019-02-19"": 97373.16443947972, ""2020-06-02"": 108653.57514564051, ""2020-08-26"": 112845.31965218237, ""2021-06-02"": 100439.15416467868, ""2021-12-17"": 108459.8603855288}","{""V72|V65|EARLY_TRANSITION|V53-20180103-603566.SH"": -54730.01337341871, ""V72|V65|EARLY_TRANSITION|V53-20180723-002396.SZ"": -43830.10643462103, ""V72|V65|EARLY_TRANSITION|V53-20210407-603115.SH"": -138377.43777139852, ""V72|V65|MEDIUM_PARTICIPATION|V53-20200824-600491.SH"": -103960.8874112377, ""V72|V65|MEDIUM_PARTICIPATION|V53-20200825-002573.SZ"": -73418.69381491188}",0.0497405240004258,117482.42318764888,0.1614078161076177,0.156542543696211,0.2299205302322702,360001.2746541905,0.1113503516897536,0.156542543696211,0.3351313398757166,0.3353134938296479,DESCRIPTIVE_NON_EXECUTABLE,/Volumes/quant/CY_quant_research/five_strategy_capital_scaling_v1/runs/ec3ca1bc3c61b7a2/SINGLE__MCB__OGR__independent__2018_2021__G100__EXECUTION_AWARE_SCALING__FULL_BOOK_NORMALIZATION__NONE,PASS,4,0.0,0.0,0.0,0.0,0.0,0.0,CAPACITY_NOT_MODELED
