gap_OGR,period,mcb_mode,policy,initial_nav_OGR,final_nav_OGR,total_return_OGR,CAGR_OGR,annual_return_OGR,Sharpe_OGR,gross_pnl_OGR,fees_OGR,net_pnl_OGR,MaxDD_OGR,drawdown_start_OGR,drawdown_trough_OGR,drawdown_recovery_OGR,longest_drawdown_days_OGR,worst_portfolio_day_OGR,CVaR5_OGR,worst_21_day_OGR,worst_63_day_OGR,worst_month_OGR,worst_quarter_OGR,average_gross_exposure_OGR,median_exposure_OGR,p90_exposure_OGR,p95_exposure_OGR,max_exposure_OGR,average_cash_OGR,average_cash_ratio_OGR,capital_days_OGR,pre_capital_intent_count_OGR,funded_trade_count_OGR,funded_opportunity_rate_OGR,shared_funded_trade_count_OGR,shared_funded_opportunity_rate_OGR,shared_funded_pnl_OGR,all_shared_funding_count_OGR,base_entitlement_shortfall_count_OGR,base_entitlement_shortfall_amount_OGR,max_strategy_exposure_OGR,max_family_exposure_OGR,max_security_exposure_OGR,max_simultaneously_active_strategies_OGR,max_simultaneously_losing_strategies_OGR,demand_share_OGR,gap_share_OGR,smv6_share_OGR,CAGR_per_average_exposure_OGR,net_pnl_per_capital_day_OGR,structural_idle_days_OGR,structural_idle_cash_daily_diagnostic_OGR,segmentation_idle_count_OGR,global_demand_conflict_count_OGR,family_cap_block_count_OGR,drawdown_gate_block_count_OGR,raw_native_intent_count_OGR,confirmation_tag_count_OGR,observed_checkpoint_MaxDD_OGR,max_demand_exposure_OGR,MCB_net_pnl_OGR,CAGR_delta_OGR,MaxDD_delta_OGR,CVaR5_delta_OGR,average_gross_exposure_delta_OGR,capital_days_delta_OGR,funded_trade_count_delta_OGR,funded_opportunity_rate_delta_OGR,net_pnl_delta_OGR,observed_checkpoint_MaxDD_delta_OGR,shared_funded_pnl_comparison_OGR,shared_funded_trade_count_comparison_OGR,incremental_pnl_per_added_capital_day_OGR,maxdd_admissible_OGR,checkpoint_risk_budget_status_OGR,risk_status_OGR,exposure_only_cagr_benchmark_OGR,cagr_above_exposure_only_benchmark_OGR,segmentation_idle_removed_count_OGR,segmentation_idle_removed_notional_OGR,previously_rejected_requests_no_longer_in_actual_state_OGR,gap_IFCGR,initial_nav_IFCGR,final_nav_IFCGR,total_return_IFCGR,CAGR_IFCGR,annual_return_IFCGR,Sharpe_IFCGR,gross_pnl_IFCGR,fees_IFCGR,net_pnl_IFCGR,MaxDD_IFCGR,drawdown_start_IFCGR,drawdown_trough_IFCGR,drawdown_recovery_IFCGR,longest_drawdown_days_IFCGR,worst_portfolio_day_IFCGR,CVaR5_IFCGR,worst_21_day_IFCGR,worst_63_day_IFCGR,worst_month_IFCGR,worst_quarter_IFCGR,average_gross_exposure_IFCGR,median_exposure_IFCGR,p90_exposure_IFCGR,p95_exposure_IFCGR,max_exposure_IFCGR,average_cash_IFCGR,average_cash_ratio_IFCGR,capital_days_IFCGR,pre_capital_intent_count_IFCGR,funded_trade_count_IFCGR,funded_opportunity_rate_IFCGR,shared_funded_trade_count_IFCGR,shared_funded_opportunity_rate_IFCGR,shared_funded_pnl_IFCGR,all_shared_funding_count_IFCGR,base_entitlement_shortfall_count_IFCGR,base_entitlement_shortfall_amount_IFCGR,max_strategy_exposure_IFCGR,max_family_exposure_IFCGR,max_security_exposure_IFCGR,max_simultaneously_active_strategies_IFCGR,max_simultaneously_losing_strategies_IFCGR,demand_share_IFCGR,gap_share_IFCGR,smv6_share_IFCGR,CAGR_per_average_exposure_IFCGR,net_pnl_per_capital_day_IFCGR,structural_idle_days_IFCGR,structural_idle_cash_daily_diagnostic_IFCGR,segmentation_idle_count_IFCGR,global_demand_conflict_count_IFCGR,family_cap_block_count_IFCGR,drawdown_gate_block_count_IFCGR,raw_native_intent_count_IFCGR,confirmation_tag_count_IFCGR,observed_checkpoint_MaxDD_IFCGR,max_demand_exposure_IFCGR,MCB_net_pnl_IFCGR,CAGR_delta_IFCGR,MaxDD_delta_IFCGR,CVaR5_delta_IFCGR,average_gross_exposure_delta_IFCGR,capital_days_delta_IFCGR,funded_trade_count_delta_IFCGR,funded_opportunity_rate_delta_IFCGR,net_pnl_delta_IFCGR,observed_checkpoint_MaxDD_delta_IFCGR,shared_funded_pnl_comparison_IFCGR,shared_funded_trade_count_comparison_IFCGR,incremental_pnl_per_added_capital_day_IFCGR,maxdd_admissible_IFCGR,checkpoint_risk_budget_status_IFCGR,risk_status_IFCGR,exposure_only_cagr_benchmark_IFCGR,cagr_above_exposure_only_benchmark_IFCGR,segmentation_idle_removed_count_IFCGR,segmentation_idle_removed_notional_IFCGR,previously_rejected_requests_no_longer_in_actual_state_IFCGR,CAGR_IFCGR_minus_OGR,MaxDD_IFCGR_minus_OGR,CVaR5_IFCGR_minus_OGR,net_pnl_IFCGR_minus_OGR,capital_days_IFCGR_minus_OGR,average_cash_IFCGR_minus_OGR,shared_funded_pnl_IFCGR_minus_OGR,funded_trade_count_IFCGR_minus_OGR,excluded_native_funded_count,excluded_native_pnl,excluded_winner_pnl,excluded_loss_pnl,worst_excluded_pnl,scope
OGR,2018_2021,independent,P0,4904782.129191859,6883997.879988496,0.4035277610022496,0.0884419000580793,"{""2018"": 0.07302843507134749, ""2019"": 0.09156315850581875, ""2020"": 0.10402933641224044, ""2021"": 0.08537619782753891}",1.6244870509484632,2172793.4395367177,193577.68874008008,1979215.7507966375,0.0418675055543223,2020-07-13,2020-07-16,2021-05-27,317,-0.0252996598923639,-0.0080292592420674,-0.0279241281479319,-0.0281607787109921,-0.0171632561621819,-0.0175952045291277,0.1372379830061582,0.0642574154818999,0.3928714704704769,0.5062253210911069,0.7596878055153231,5032601.1527368,0.8627620169938417,1136425253.060419,2144,1725,0.804570895522388,0,0.0,0.0,0,0,0,0.3466355564384945,0.6021689340984787,0.1070385004001935,4,4,0.1057089533780667,0.0029267159663659,0.0286023136617256,0.644441852909706,0.0017416154256221,961,5062520.805724784,419,0,0,0,2144.0,0.0,0.04253475529121242,0.6021689340984787,504445.04409976257,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,,True,ADMISSIBLE,ADMISSIBLE,0.0884419000580793,0.0,0,0.0,0,IFCGR,4904782.129191859,6879005.620366521,0.4025099258588163,0.0882445124723412,"{""2018"": 0.07247779807591548, ""2019"": 0.0914746941130613, ""2020"": 0.10408758469222223, ""2021"": 0.0851766385372168}",1.620420946268544,2167588.126086635,193364.63491197248,1974223.4911746625,0.0418897908516119,2020-07-13,2020-07-16,2021-05-27,317,-0.0253133594194071,-0.0080333972738288,-0.027941926432329,-0.0281472279875071,-0.017175409207251,-0.0176742783277454,0.1372558244770529,0.0643041564480024,0.3930610563956439,0.5065565878933889,0.7601026066295427,5029747.335343282,0.8627441755229469,1136030398.4805195,2137,1718,0.8039307440336921,0,0.0,0.0,0,0,0,0.3468248247326487,0.6024977275094027,0.1070385004001935,4,4,0.1057651021947835,0.0028725767878609,0.0286181454944085,0.6429199839682892,0.0017378262886409,961,5059667.041879362,419,0,0,0,2137.0,0.0,0.04255737997781828,0.6024977275094027,504445.04409975884,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,,True,ADMISSIBLE,ADMISSIBLE,0.0882445124723412,0.0,0,0.0,0,-0.00019738758573809023,2.2285297289599548e-05,-4.1380317613998185e-06,-4992.259621975012,-394854.5798995495,-2853.817393518053,0.0,-7,7,4693.340660088408,4693.340660088408,0,249.7450633631861,OGR independent P0 native-funded events absent from the same PIT-B IFCGR parent subset; account feedback and inherited wealth reported separately
OGR,2018_2021,independent,P1,4904782.129191859,6881657.2479065,0.4030505467202807,0.0883493678197642,"{""2018"": 0.07374365116731219, ""2019"": 0.09202398691018088, ""2020"": 0.10208280526890157, ""2021"": 0.08574116440060808}",1.611406197213337,2171715.5355597697,194840.41684512864,1976875.1187146408,0.0423955514875232,2020-07-13,2020-07-16,2021-05-31,321,-0.025433367153866,-0.0080948664818375,-0.0279089082208508,-0.0287107082163415,-0.0171483390362998,-0.0179965705571256,0.1379334432002683,0.0642568944166825,0.3949254182173545,0.5112513710855543,0.764865035842773,5028377.327596551,0.8620665567997317,1142808111.6753783,1735,1735,1.0,11,0.006340057636887608,14393.41442106594,13,0,0,0.35273418940922,0.6164544993731396,0.1070385004001935,4,4,0.1064038503186561,0.0029263121366156,0.0286032807449965,0.6405217311329493,0.0017298399429598,973,5028377.327596551,0,0,0,0,1735.0,0.0,0.04303565535904641,0.6164544993731396,508802.13519774936,-9.253223831509616e-05,0.0005280459332008963,-6.560723977010012e-05,0.000695460194110098,6382858.61495924,10,0.19542910447761197,-2340.6320819966495,0.000500900067833987,14393.41442106594,11,-0.0003667059264811236,True,ADMISSIBLE,ADMISSIBLE,0.08889008371419654,-0.0005407158944323448,11,356589.39107083454,408,IFCGR,4904782.129191859,6876664.988284534,0.4020327115768491,0.0881519298653734,"{""2018"": 0.0731930141718784, ""2019"": 0.091935817916597, ""2020"": 0.10213983416193129, ""2021"": 0.08554166788219719}",1.6073669620860314,2166510.222109696,194627.36301702057,1971882.8590926751,0.0424181209201893,2020-07-13,2020-07-16,2021-05-31,321,-0.0254471466612636,-0.0080990396753839,-0.0279267031817747,-0.0286974674685557,-0.0171604871634662,-0.0180757424108441,0.1379516799597518,0.0642953270012648,0.3951425522983143,0.5115185913212601,0.7652827634939824,5025523.510203031,0.8620483200402482,1142413257.095477,1728,1728,1.0,11,0.00636574074074074,14393.414421065989,13,0,0,0.3529229818309097,0.6167846482229001,0.1070385004001935,4,4,0.1064603832212086,0.0028721828163699,0.0286191139221731,0.6390058453154922,0.0017260679065525,973,5025523.510203031,0,0,0,0,1728.0,0.0,0.04305855023113325,0.6167846482229001,508802.13519775285,-9.258260696780318e-05,0.0005283300685774012,-6.564240155510111e-05,0.0006958554826989038,6382858.614957571,10,0.19606925596630786,-2340.6320819873363,0.0005011702533149753,14393.414421065989,11,-0.0003667059264797604,True,ADMISSIBLE,ADMISSIBLE,0.08869189186812224,-0.0005399620027488339,11,356589.39107083576,408,-0.00019743795439079725,2.2569432666104394e-05,-4.173193546400805e-06,-4992.259621965699,-394854.5799012184,-2853.8173935199156,4.9112713895738125e-11,-7,7,4693.340660088408,4693.340660088408,0,249.7450633631861,OGR independent P0 native-funded events absent from the same PIT-B IFCGR parent subset; account feedback and inherited wealth reported separately
OGR,2018_2021,independent,P2,4904782.129191859,6883744.011260118,0.403476001572026,0.0884318650033297,"{""2018"": 0.07374365116731219, ""2019"": 0.09232813823602792, ""2020"": 0.10208784726111708, ""2021"": 0.08576302352556242}",1.6162008012225275,2173636.9613426416,194675.079274382,1978961.8820682596,0.0423983888631672,2020-07-13,2020-07-16,2021-05-31,321,-0.0254333929124441,-0.0080713309175472,-0.0279039540747168,-0.0281989857574394,-0.0171443857759041,-0.0175806941185114,0.1377856887725908,0.0642570406862017,0.3948963292357955,0.5097810905887127,0.7649296646600667,5029909.301119451,0.8622143112274092,1141608643.698478,1761,1733,0.9840999432140829,9,0.005110732538330494,15936.770792089656,10,0,0,0.3515019742934014,0.6110168137986428,0.1070385004001935,4,4,0.1062621113676573,0.0029262519123739,0.0285973254925595,0.6418073298547186,0.0017334853699574,971,5036600.339805817,0,0,28,0,1761.0,0.0,0.04303874009778119,0.6110168137986428,507180.14656144916,-1.0035054749599204e-05,0.0005308833088448969,-4.2071675479799994e-05,0.0005477057664325935,5183390.638058901,8,0.17952904769169487,-253.8687283778563,0.0005039848065687691,15936.770792089656,9,-4.897734824649955e-05,True,ADMISSIBLE,ADMISSIBLE,0.08879486457704845,-0.0003629995737187558,9,304771.5184045469,382,IFCGR,4904782.129191859,6878751.751638168,0.4024581664285978,0.0882344719559766,"{""2018"": 0.0731930141718784, ""2019"": 0.09224012529729508, ""2020"": 0.10214486325886907, ""2021"": 0.08556359534500291}",1.6121539793977342,2168431.6478925827,194462.02544627385,1973969.6224463088,0.0424209534712429,2020-07-13,2020-07-16,2021-05-31,321,-0.0254471686066822,-0.008075491334569,-0.0279217411372621,-0.0281854682769737,-0.0171565282139597,-0.0176596905140963,0.1378038395905191,0.0642954625836327,0.3951133962971251,0.5100475798279572,0.7653473114367687,5027055.483725938,0.8621961604094811,1141213789.1185763,1754,1726,0.984036488027366,9,0.005131128848346636,15936.770792089705,10,0,0,0.3516938921563775,0.6113441329091673,0.1070385004001935,4,4,0.1063185634417289,0.0028721247104144,0.0286131514383757,0.6402903737527441,0.0017297106302675,971,5033746.615106576,0,0,28,0,1754.0,0.0,0.04306163017852216,0.6113441329091673,507180.1465614494,-1.0040516364606678e-05,0.000531162619631001,-4.209406074020053e-05,0.0005480151134661937,5183390.638056755,8,0.18010574399367385,-253.86872835364193,0.0005042502007038818,15936.770792089705,9,-4.89773482418483e-05,True,ADMISSIBLE,ADMISSIBLE,0.08859684234030527,-0.00036237038432866686,9,304771.5184045481,382,-0.0001973930473530977,2.2564608075703596e-05,-4.160417021800353e-06,-4992.259621950798,-394854.57990169525,-2853.8173935133964,4.9112713895738125e-11,-7,7,4693.340660088408,4693.340660088408,0,249.7450633631861,OGR independent P0 native-funded events absent from the same PIT-B IFCGR parent subset; account feedback and inherited wealth reported separately
OGR,2018_2021,independent,P3_D4,4904782.129191859,6883744.011260118,0.403476001572026,0.0884318650033297,"{""2018"": 0.07374365116731219, ""2019"": 0.09232813823602792, ""2020"": 0.10208784726111708, ""2021"": 0.08576302352556242}",1.6162008012225275,2173636.9613426416,194675.079274382,1978961.8820682596,0.0423983888631672,2020-07-13,2020-07-16,2021-05-31,321,-0.0254333929124441,-0.0080713309175472,-0.0279039540747168,-0.0281989857574394,-0.0171443857759041,-0.0175806941185114,0.1377856887725908,0.0642570406862017,0.3948963292357955,0.5097810905887127,0.7649296646600667,5029909.301119451,0.8622143112274092,1141608643.698478,1761,1733,0.9840999432140829,9,0.005110732538330494,15936.770792089656,10,0,0,0.3515019742934014,0.6110168137986428,0.1070385004001935,4,4,0.1062621113676573,0.0029262519123739,0.0285973254925595,0.6418073298547186,0.0017334853699574,971,5036600.339805817,0,0,28,0,1761.0,0.0,0.04303874009778119,0.6110168137986428,507180.14656144916,-1.0035054749599204e-05,0.0005308833088448969,-4.2071675479799994e-05,0.0005477057664325935,5183390.638058901,8,0.17952904769169487,-253.8687283778563,0.0005039848065687691,15936.770792089656,9,-4.897734824649955e-05,True,ADMISSIBLE,ADMISSIBLE,0.08879486457704845,-0.0003629995737187558,9,304771.5184045469,382,IFCGR,4904782.129191859,6878751.751638168,0.4024581664285978,0.0882344719559766,"{""2018"": 0.0731930141718784, ""2019"": 0.09224012529729508, ""2020"": 0.10214486325886907, ""2021"": 0.08556359534500291}",1.6121539793977342,2168431.6478925827,194462.02544627385,1973969.6224463088,0.0424209534712429,2020-07-13,2020-07-16,2021-05-31,321,-0.0254471686066822,-0.008075491334569,-0.0279217411372621,-0.0281854682769737,-0.0171565282139597,-0.0176596905140963,0.1378038395905191,0.0642954625836327,0.3951133962971251,0.5100475798279572,0.7653473114367687,5027055.483725938,0.8621961604094811,1141213789.1185763,1754,1726,0.984036488027366,9,0.005131128848346636,15936.770792089705,10,0,0,0.3516938921563775,0.6113441329091673,0.1070385004001935,4,4,0.1063185634417289,0.0028721247104144,0.0286131514383757,0.6402903737527441,0.0017297106302675,971,5033746.615106576,0,0,28,0,1754.0,0.0,0.04306163017852216,0.6113441329091673,507180.1465614494,-1.0040516364606678e-05,0.000531162619631001,-4.209406074020053e-05,0.0005480151134661937,5183390.638056755,8,0.18010574399367385,-253.86872835364193,0.0005042502007038818,15936.770792089705,9,-4.89773482418483e-05,True,ADMISSIBLE,ADMISSIBLE,0.08859684234030527,-0.00036237038432866686,9,304771.5184045481,382,-0.0001973930473530977,2.2564608075703596e-05,-4.160417021800353e-06,-4992.259621950798,-394854.57990169525,-2853.8173935133964,4.9112713895738125e-11,-7,7,4693.340660088408,4693.340660088408,0,249.7450633631861,OGR independent P0 native-funded events absent from the same PIT-B IFCGR parent subset; account feedback and inherited wealth reported separately
OGR,2018_2021,independent,P3_D5,4904782.129191859,6883744.011260118,0.403476001572026,0.0884318650033297,"{""2018"": 0.07374365116731219, ""2019"": 0.09232813823602792, ""2020"": 0.10208784726111708, ""2021"": 0.08576302352556242}",1.6162008012225275,2173636.9613426416,194675.079274382,1978961.8820682596,0.0423983888631672,2020-07-13,2020-07-16,2021-05-31,321,-0.0254333929124441,-0.0080713309175472,-0.0279039540747168,-0.0281989857574394,-0.0171443857759041,-0.0175806941185114,0.1377856887725908,0.0642570406862017,0.3948963292357955,0.5097810905887127,0.7649296646600667,5029909.301119451,0.8622143112274092,1141608643.698478,1761,1733,0.9840999432140829,9,0.005110732538330494,15936.770792089656,10,0,0,0.3515019742934014,0.6110168137986428,0.1070385004001935,4,4,0.1062621113676573,0.0029262519123739,0.0285973254925595,0.6418073298547186,0.0017334853699574,971,5036600.339805817,0,0,28,0,1761.0,0.0,0.04303874009778119,0.6110168137986428,507180.14656144916,-1.0035054749599204e-05,0.0005308833088448969,-4.2071675479799994e-05,0.0005477057664325935,5183390.638058901,8,0.17952904769169487,-253.8687283778563,0.0005039848065687691,15936.770792089656,9,-4.897734824649955e-05,True,ADMISSIBLE,ADMISSIBLE,0.08879486457704845,-0.0003629995737187558,9,304771.5184045469,382,IFCGR,4904782.129191859,6878751.751638168,0.4024581664285978,0.0882344719559766,"{""2018"": 0.0731930141718784, ""2019"": 0.09224012529729508, ""2020"": 0.10214486325886907, ""2021"": 0.08556359534500291}",1.6121539793977342,2168431.6478925827,194462.02544627385,1973969.6224463088,0.0424209534712429,2020-07-13,2020-07-16,2021-05-31,321,-0.0254471686066822,-0.008075491334569,-0.0279217411372621,-0.0281854682769737,-0.0171565282139597,-0.0176596905140963,0.1378038395905191,0.0642954625836327,0.3951133962971251,0.5100475798279572,0.7653473114367687,5027055.483725938,0.8621961604094811,1141213789.1185763,1754,1726,0.984036488027366,9,0.005131128848346636,15936.770792089705,10,0,0,0.3516938921563775,0.6113441329091673,0.1070385004001935,4,4,0.1063185634417289,0.0028721247104144,0.0286131514383757,0.6402903737527441,0.0017297106302675,971,5033746.615106576,0,0,28,0,1754.0,0.0,0.04306163017852216,0.6113441329091673,507180.1465614494,-1.0040516364606678e-05,0.000531162619631001,-4.209406074020053e-05,0.0005480151134661937,5183390.638056755,8,0.18010574399367385,-253.86872835364193,0.0005042502007038818,15936.770792089705,9,-4.89773482418483e-05,True,ADMISSIBLE,ADMISSIBLE,0.08859684234030527,-0.00036237038432866686,9,304771.5184045481,382,-0.0001973930473530977,2.2564608075703596e-05,-4.160417021800353e-06,-4992.259621950798,-394854.57990169525,-2853.8173935133964,4.9112713895738125e-11,-7,7,4693.340660088408,4693.340660088408,0,249.7450633631861,OGR independent P0 native-funded events absent from the same PIT-B IFCGR parent subset; account feedback and inherited wealth reported separately
OGR,2018_2021,independent,P3_D6,4904782.129191859,6883744.011260118,0.403476001572026,0.0884318650033297,"{""2018"": 0.07374365116731219, ""2019"": 0.09232813823602792, ""2020"": 0.10208784726111708, ""2021"": 0.08576302352556242}",1.6162008012225275,2173636.9613426416,194675.079274382,1978961.8820682596,0.0423983888631672,2020-07-13,2020-07-16,2021-05-31,321,-0.0254333929124441,-0.0080713309175472,-0.0279039540747168,-0.0281989857574394,-0.0171443857759041,-0.0175806941185114,0.1377856887725908,0.0642570406862017,0.3948963292357955,0.5097810905887127,0.7649296646600667,5029909.301119451,0.8622143112274092,1141608643.698478,1761,1733,0.9840999432140829,9,0.005110732538330494,15936.770792089656,10,0,0,0.3515019742934014,0.6110168137986428,0.1070385004001935,4,4,0.1062621113676573,0.0029262519123739,0.0285973254925595,0.6418073298547186,0.0017334853699574,971,5036600.339805817,0,0,28,0,1761.0,0.0,0.04303874009778119,0.6110168137986428,507180.14656144916,-1.0035054749599204e-05,0.0005308833088448969,-4.2071675479799994e-05,0.0005477057664325935,5183390.638058901,8,0.17952904769169487,-253.8687283778563,0.0005039848065687691,15936.770792089656,9,-4.897734824649955e-05,True,ADMISSIBLE,ADMISSIBLE,0.08879486457704845,-0.0003629995737187558,9,304771.5184045469,382,IFCGR,4904782.129191859,6878751.751638168,0.4024581664285978,0.0882344719559766,"{""2018"": 0.0731930141718784, ""2019"": 0.09224012529729508, ""2020"": 0.10214486325886907, ""2021"": 0.08556359534500291}",1.6121539793977342,2168431.6478925827,194462.02544627385,1973969.6224463088,0.0424209534712429,2020-07-13,2020-07-16,2021-05-31,321,-0.0254471686066822,-0.008075491334569,-0.0279217411372621,-0.0281854682769737,-0.0171565282139597,-0.0176596905140963,0.1378038395905191,0.0642954625836327,0.3951133962971251,0.5100475798279572,0.7653473114367687,5027055.483725938,0.8621961604094811,1141213789.1185763,1754,1726,0.984036488027366,9,0.005131128848346636,15936.770792089705,10,0,0,0.3516938921563775,0.6113441329091673,0.1070385004001935,4,4,0.1063185634417289,0.0028721247104144,0.0286131514383757,0.6402903737527441,0.0017297106302675,971,5033746.615106576,0,0,28,0,1754.0,0.0,0.04306163017852216,0.6113441329091673,507180.1465614494,-1.0040516364606678e-05,0.000531162619631001,-4.209406074020053e-05,0.0005480151134661937,5183390.638056755,8,0.18010574399367385,-253.86872835364193,0.0005042502007038818,15936.770792089705,9,-4.89773482418483e-05,True,ADMISSIBLE,ADMISSIBLE,0.08859684234030527,-0.00036237038432866686,9,304771.5184045481,382,-0.0001973930473530977,2.2564608075703596e-05,-4.160417021800353e-06,-4992.259621950798,-394854.57990169525,-2853.8173935133964,4.9112713895738125e-11,-7,7,4693.340660088408,4693.340660088408,0,249.7450633631861,OGR independent P0 native-funded events absent from the same PIT-B IFCGR parent subset; account feedback and inherited wealth reported separately
OGR,2018_2021,confirmation_tag,P0,4904782.129191859,6506632.577681545,0.3265895214704708,0.0732085912726527,"{""2018"": 0.07479149281493402, ""2019"": 0.07025638644038978, ""2020"": 0.07582234311133851, ""2021"": 0.07197326605432486}",1.5153748927754536,1762491.2330107295,160640.78452104304,1601850.4484896865,0.0420525814294259,2020-07-13,2020-07-16,2021-05-31,321,-0.0256684122593722,-0.0072597109892217,-0.0294678425279999,-0.0298516651875501,-0.0204170815742712,-0.0130282043470906,0.1225469378225481,0.056457725328946,0.3445854193232051,0.4222973308788036,0.7086253977856586,4991311.310946142,0.8774530621774518,983919692.0978523,1739,1426,0.8200115008625647,0,0.0,0.0,0,0,0,0.360815936711736,0.5446626476165803,0.1069989791581417,4,4,0.0900601029963557,0.0029427974241453,0.029544037402047,0.5973922529068916,0.0016280296668057,962,5012585.026163132,313,0,0,0,2298.0,559.0,0.04253257798922805,0.5446626476165803,127079.74179284205,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,,True,ADMISSIBLE,ADMISSIBLE,0.0732085912726527,0.0,0,0.0,0,IFCGR,4904782.129191859,6501640.3180595655,0.3255716863270366,0.0730026753062251,"{""2018"": 0.0742408558195029, ""2019"": 0.07015714575937415, ""2020"": 0.07586457867924956, ""2021"": 0.07175714787396514}",1.5107615925721585,1757285.9195606415,160427.73069293483,1596858.1888677068,0.0420759211203897,2020-07-13,2020-07-16,2021-05-31,321,-0.0256829023359441,-0.0072633574755078,-0.0294869577302019,-0.0298732875265284,-0.0204314501406556,-0.0131066879429906,0.122557914034739,0.056503378605953,0.344761586838698,0.4225561726121295,0.7090281554154497,4988457.493552611,0.877442085965261,983524837.5179496,1732,1419,0.819284064665127,0,0.0,0.0,0,0,0,0.3610210117371514,0.5449722146144262,0.1069989791581417,4,4,0.0901085256017188,0.0028883721675042,0.0295610162655159,0.5956585984772275,0.0016236073843316,962,5009731.546668397,313,0,0,0,2291.0,559.0,0.042556172249269886,0.5449722146144262,127079.74179284205,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,,True,ADMISSIBLE,ADMISSIBLE,0.0730026753062251,0.0,0,0.0,0,-0.0002059159664275917,2.3339690963797288e-05,-3.64648628609944e-06,-4992.259621979669,-394854.57990276814,-2853.8173935310915,0.0,-7,7,4693.340660088408,4693.340660088408,0,249.7450633631861,OGR independent P0 native-funded events absent from the same PIT-B IFCGR parent subset; account feedback and inherited wealth reported separately
OGR,2018_2021,confirmation_tag,P1,4904782.129191859,6496493.739135216,0.3245223881546024,0.0727902699478768,"{""2018"": 0.07540224418584174, ""2019"": 0.06932015746174658, ""2020"": 0.07406584633990443, ""2021"": 0.07238246612858323}",1.485131220590595,1755467.320252624,163755.7103092668,1591711.6099433573,0.0426042401872664,2020-07-13,2020-07-16,2021-05-31,321,-0.0258113121465337,-0.0074243866404835,-0.029412154864907,-0.0307938329533247,-0.0203771615105931,-0.0153654842172566,0.1246058450423367,0.056532615545903,0.3447278925138318,0.4262598976078036,0.7136822225964985,4975459.82199532,0.8753941549576633,1003394767.1318164,1454,1454,1.0,8,0.005502063273727648,10812.733863537189,10,0,0,0.3659160164518932,0.5494771173607258,0.1069989791581417,4,4,0.092085804138893,0.0029430052425434,0.0295770356609002,0.5841641692100819,0.0015863264012161,973,4975459.82199532,0,0,0,0,1937.0,483.0,0.04305607230936093,0.5494771173607258,123638.62642647442,-0.0004183213247758999,0.0005516587578404952,-0.0001646756512618001,0.0020589072197886027,19475075.033964038,28,0.1799884991374353,-10138.838546329178,0.0005234943201328779,10812.733863537189,8,-0.0005206058784701625,True,ADMISSIBLE,ADMISSIBLE,0.07443856649520847,-0.0016482965473316735,8,282292.7695273705,305,IFCGR,4904782.129191859,6491501.479513242,0.3235045530111693,0.0725841129117108,"{""2018"": 0.07485160719041128, ""2019"": 0.06922049354934856, ""2020"": 0.0741070312388723, ""2021"": 0.07216615988744834}",1.480577520704155,1750262.0068025417,163542.6564811585,1586719.3503213832,0.0426279186885987,2020-07-13,2020-07-16,2021-05-31,321,-0.0258259092701624,-0.0074281267066759,-0.0294312666410522,-0.0308160252555459,-0.0203915287058366,-0.0154450227586303,0.1246180350958469,0.0564479633771359,0.3449019505138863,0.4265198534667896,0.7140884542566152,4972606.004601793,0.8753819649041531,1002999912.5519136,1447,1447,1.0,8,0.0055286800276434,10812.7338635372,10,0,0,0.3661242977655087,0.549789882614664,0.1069989791581417,4,4,0.0921354072579927,0.0028885722412792,0.0295940555965749,0.5824527152581448,0.001581973567958,973,4972606.004601793,0,0,0,0,1930.0,483.0,0.0430799906294792,0.549789882614664,123638.62642647466,-0.00041856239451430743,0.0005519975682089992,-0.00016476923116810066,0.0020601210611079085,19475075.033964038,28,0.18071593533487296,-10138.83854632359,0.0005238183802093177,10812.7338635372,8,-0.0005206058784698756,True,ADMISSIBLE,ADMISSIBLE,0.07422980413017806,-0.0016456912184672629,8,282292.7695273706,305,-0.00020615703616599923,2.367850133230126e-05,-3.740066192399992e-06,-4992.259621974081,-394854.57990276814,-2853.817393526435,1.0913936421275139e-11,-7,7,4693.340660088408,4693.340660088408,0,249.7450633631861,OGR independent P0 native-funded events absent from the same PIT-B IFCGR parent subset; account feedback and inherited wealth reported separately
